-0.0160581 -0.876073 -0.0703232 0.459597 0.0302961 0.119629 0.0242358 -0.0157143 
0.117174 -0.937843 -0.0303506 0.267904 -0.0732645 -0.151957 0.0739329 -0.0100789 
0.0683478 -0.958274 0.0504081 -0.246499 -0.0441928 0.0174614 0.0942518 0.0509441 
-0.98309 -0.0538757 -0.116964 0.0326838 -0.0566101 0.0761918 -0.0761918 0.0326838 
-0.0642287 0.982253 0.0065337 0.133299 0.0405301 0.0823879 0.069001 -0.00709464 
0.0486152 -0.988466 -0.00925333 -0.0700199 -0.0468838 0.0687523 0.0687523 -0.0626985 
0.251428 0.961374 -0.0120573 -0.0180391 0.00355289 -0.0704786 -0.0712344 -0.0449233 
-0.864557 -0.0435598 -0.482825 -0.0651338 -0.0754478 -0.0616028 -0.0616028 -0.000411869 
0.981585 0.0573653 -0.145274 -0.0404211 0.0495164 -0.0404299 0.0451827 -0.0658374 
-0.968077 0.21137 -0.110139 -0.00996527 0.0697709 -0.00903861 -0.0251958 0.0183083 
-0.972761 -0.0986825 -0.174389 -0.0209596 0.0846685 0.0258368 0.0717218 -0.0128889 
-0.128862 0.847551 -0.0283785 0.504647 -0.0555331 0.0171158 -0.0748858 -0.0243538 
0.971152 -0.0183604 0.205365 0.0784302 0.0811635 -0.0259655 -0.0259655 -0.0162811 
0.935511 0.0319723 -0.333195 0.00537722 0.026345 0.00833228 -0.109418 0.00377575 
-0.0893549 -0.772017 0.0152514 -0.611625 -0.134566 0.0152795 0.0555926 -0.015986 
-0.956599 -0.186093 -0.161948 0.00136102 -0.094864 0.0429809 0.105987 -0.0444776 
-0.168247 -0.968023 -0.0520369 -0.157005 0.0566835 0.0390812 0.0309167 0.0396296 
-0.00265332 0.991259 -0.0231999 0.0472512 0.0897009 -0.0404135 -0.0641726 0.0288005 
0.985871 0.106879 -0.0904984 -0.0220183 0.0445605 -0.0612561 0.0297051 -0.0366109 
-0.0595024 -0.713444 -0.0345508 -0.683915 -0.102466 -0.0209094 0.0361158 -0.079268 
-0.714465 0.00760334 -0.699258 0.00760334 -0.0131694 -0.0107527 0.0107527 0.00760334 
-0.993097 0.00487759 -0.0326577 0.0333194 -0.0970069 0.044991 0.00689795 -0.0086909 
-0.97781 -0.134662 -0.0654794 -0.0124437 -0.0592851 0.0466502 0.11815 0.0407522 
0.0128571 0.978388 -0.130422 -0.140675 -0.0222692 0.0181828 -9.89539e-05 0.0704661 
0.759597 -0.152245 -0.610825 0.00112624 0.155923 -0.0271134 0.0206104 0.0354142 
-0.979569 -0.0303783 0.181492 0.0354261 0.0129265 0.0295589 0.0542593 0.0366305 
-0.0781248 -0.984131 0.038815 -0.00121421 -0.0114681 0.147347 0.0169962 -0.0417612 
-0.0899467 0.981858 -0.0305559 0.124488 0.00968857 0.0453846 -0.0625993 -0.0732185 
0.860966 0.0864247 -0.488218 -0.0865666 0.0541473 -0.0175774 0.031081 0.0348049 
-0.960204 0.192909 0.0212728 0.0194922 -0.0216305 0.0444413 -0.18875 -0.0434979 
-0.917226 0.0382379 0.391442 -0.032674 -0.0436164 -0.031504 -0.00131511 0.00649387 
0.0735496 -0.969042 0.0869844 -0.190286 -0.0598815 -0.0613506 0.0593785 -0.0299466 
-0.992149 -0.0551354 -0.0422701 0.0195811 0.0170197 -0.00599604 0.0102335 -0.0999983 
-0.027509 -0.747218 0.0512104 -0.644485 -0.0756858 -0.0389036 0.0732661 0.101565 
0.0875921 0.988454 -0.103595 -0.00469795 0.0349807 0.0110065 -0.0511936 -0.023786 
-0.11825 0.827055 -0.00811893 0.538682 -0.0521207 -0.0464923 0.0301027 0.0772561 
-0.0315582 -0.839367 -0.0315582 0.521363 -0.01232 0.119438 -0.0100593 0.0844553 
-0.02005 0.937617 0.00483179 0.315802 0.0852148 -0.110756 -0.0180453 0.029401 
-0.10237 0.959997 -0.00717724 0.238015 0.0637007 -0.039835 0.0329532 0.0670252 
-0.0248239 -0.8913 0.00556927 0.433948 -0.0208767 0.0190753 0.0760739 -0.100196 
0 0.731385 0.00579828 0.678421 0 0 0.041453 -0.0553921 
0.0371662 0.9845 -0.0717131 -0.0999908 0.00866295 -0.0381155 0.0990994 -0.0537568 
-0.189661 -0.966305 0.0212948 -0.133246 -0.10451 0.00344021 0.0216154 -0.0259471 
-0.970865 -0.204863 -0.118874 -0.00224615 -0.0217088 -0.0163175 0.0133309 0.0200485 
0.0196037 0.866607 -0.0891164 -0.478009 0.103132 0.0277238 -0.0277238 -0.000397196 
0.973479 -0.170196 -0.00958025 0.00506243 0.0337851 -0.0703608 0.116133 -0.060624 
0.036343 0.978235 -0.04021 -0.13817 0.0325828 -0.0229822 0.0266037 0.136855 
0.00241608 0.90157 -0.0345945 0.408655 -0.0911546 0.00341686 0.0104433 0.102664 
-0.12265 0.935428 -0.0222735 -0.308479 0.0935413 0.051473 0.0219613 -0.048925 
0.709027 0.075927 -0.688044 -0.0168682 -0.130393 0.00825885 -0.0250459 -0.0113441 
-0.0345196 0.799421 -0.0633195 0.583717 -0.0862295 -0.00477603 -0.0796303 0.0346552 
-0.983834 0.15849 0.0223484 0.0370078 -0.00509414 0.0208281 -0.0611382 -0.0297421 
0.0382336 0.877434 0.0464624 0.463182 0.017329 -0.00313833 0.0639255 0.0869151 
0.0688883 0.859924 0.0207626 0.487833 0.122307 0.00838425 0.0476323 -0.0086191 
-0.72103 0.067646 -0.682595 -0.0364118 0.0838799 -0.0243159 0.0141314 0.0212418 
-0.0410441 0.916244 -0.0350045 -0.375708 0.0540612 -0.107951 0.0203516 -0.0379476 
0.110678 0.976191 0.0238621 0.135372 0.0840572 -0.0259916 0.0739952 0.0518568 
0.976545 -0.105431 -0.159424 0.00419305 0.0885677 -0.0398736 -0.0185682 0.00561131 
-0.984127 -0.0704465 -0.111312 -0.00692703 -0.0954033 -0.0315262 -0.0344367 -0.0530231 
-0.861033 -0.152315 -0.446735 -0.0204929 -0.17155 -0.0496227 -0.0234504 0.054659 
0.943303 0.00761656 -0.302009 -0.0815279 -0.0458473 0.0425332 0.0907595 0.0108031 
-0.866655 0.030228 0.479071 0.0553209 -0.0305306 -0.0306024 -0.11331 0.0268224 
-0.0406693 -0.99087 0.0293926 0.0682173 -0.0704412 -0.057515 -0.0432502 0.0293926 
-0.119269 -0.915386 -0.0688249 -0.359699 -0.0987338 0.0144589 -0.00927706 0.0606681 
0.089308 -0.845271 -0.0635348 0.511641 0.0121409 0.0159858 0.105426 0.0144696 
0.973459 0.0296215 0.191106 -0.0648257 0.0202973 -0.0165727 -0.0340643 0.0944955 
0.990556 0.0597966 0.0135247 -0.0756537 -0.0494322 -0.0653711 -0.00778867 -0.0503817 
0.830507 -0.0151865 0.539876 -0.0234398 0.0779763 0.0149098 -0.0941326 0.0533752 
0.988747 0.0390112 -0.0908513 0.0520246 0.0104933 -0.0207381 -0.0846371 -0.0468341 
0.0481878 -0.768052 -0.0112846 0.626312 0.0407544 -0.106368 -0.0099759 -0.0480195 
-0.912957 0.0486542 0.388485 -0.0312589 -0.0340252 0.0608816 -0.00983197 0.0853425 
0.991847 -0.0455095 0.0260549 0.0381651 0.0665541 -0.0175696 0.0760115 0.0389447 
-0.970083 0.146784 0.160693 -0.0353603 0.000494509 -0.0583662 -0.0603003 -0.0572515 
-0.052056 0.956255 0.042473 -0.253831 -0.0200823 -0.0736182 -0.0949009 0.042473 
-0.985231 0.0514155 -0.130254 -0.0514155 0.0641572 -0.0523841 0.0117273 -0.00829247 
-0.0129142 0.872015 -0.00422252 0.468172 0.141049 -0.00012103 -0.00582213 -0.0170512 
-0.114163 -0.983365 -0.049401 0.0804534 -0.056818 0.0855412 0.0222101 0.0028914 
-0.955907 -0.0801635 0.26443 0.0426265 -0.0301156 0.0776746 -0.00628729 -0.0330912 
0.978569 -0.15432 -0.0184808 -0.0167695 -0.0409959 -0.0665397 0.0810654 0.0726982 
0.0221022 0.954823 -0.052638 -0.258883 0.00461883 0.0312572 -0.0981466 0.0860326 
-0.916914 -0.0918904 0.373492 -0.00693677 -0.0151499 -0.0144219 0.104122 0.00142779 
-0.924471 0.101583 -0.361705 0.0475684 0.0221676 0.0244612 -0.0137398 0.0257343 
0.346174 -0.934626 0.0318413 -0.00391264 -0.00896177 -0.0412469 0.0446921 0.0427701 
0.923755 0.000629444 -0.368542 -0.0262896 -0.0641563 0.0732883 0.0239661 -0.00997241 
-0.947891 -0.0448881 -0.300271 -0.0213085 0.0573279 0.046808 -0.0134615 -0.0566778 
0.142275 -0.978517 -0.0650612 -0.0160426 0.0840274 -0.0817096 0.0314495 -0.0551818 
-0.938055 -0.122872 -0.280602 -0.0171537 -0.142097 0.00309323 -0.0660035 -0.036967 
0.985015 -0.135611 0.0324239 0.0260587 0.054626 -0.0336289 0.0705563 -0.0230461 
0.152099 -0.966398 -0.0366758 -0.118569 0.111901 -0.070146 0.00337938 -0.100419 
0.137581 0.867543 0.0120249 0.467491 0.0235306 -0.0615141 -0.0723177 0.0134502 
0.0255396 -0.751891 0.0207844 0.647934 -0.0441736 -0.054624 0.0833079 -0.0433802 
-0.989118 -0.0874667 0.0795911 0.0117226 0.0768642 -0.0313943 -0.0210897 -0.0135612 
0.922382 -0.0469237 -0.36057 -0.0294674 0.0327575 -0.120888 0.0184914 -0.010055 
-0.0784169 -0.846453 -0.0108028 0.503113 0.105003 -0.0354085 0.100183 0.0425764 
0.0134324 -0.787114 -0.075138 0.592831 -0.0535364 -0.000645867 0.111289 -0.0890271 
-0.122198 -0.850483 -0.0665529 0.500263 0.0730361 3.43181e-05 0.0233433 -0.0342829 
0.0172895 0.800131 0.100285 0.581715 0.0112263 -0.0214033 -0.0948026 -0.0383529 
-0.957679 -0.184312 -0.198554 0.022918 -0.043285 -0.00253538 0.063097 -0.0554066 
-0.0378865 0.973636 -0.0776362 -0.146063 0.0428361 0.136995 0.0421036 -0.0293342 
0.968392 -0.0683607 -0.212438 0.00238106 0.0125625 -0.0102573 0.0432873 0.101351 
0.965495 -0.0319873 -0.213691 0.107744 0 -0.0346394 0.0904737 0.0117826 
0.95109 -0.148545 0.246388 -0.0490306 -0.0671675 0.0064039 0.0735318 -0.0171111 
-0.0305729 0.799643 -0.0404413 0.584092 -0.0243119 0.0269213 0.0198506 0.122992 
0.0914276 0.877559 -0.00506614 -0.453223 -0.106596 0.0532863 0.0343078 -0.0267402 
0.855884 0.0781865 0.494614 -0.00326148 0.0972381 0.00708239 0.0813479 -0.0239263 
0.109136 0.910432 0.0230127 0.384555 0.0521339 0.0499575 0.0713554 0.0220327 
0.0753753 0.986299 -0.00601885 0.00231201 0.0526812 -0.0841513 0.104432 -0.0270027 
-0.0465404 0.983912 -0.0772588 -0.0988789 -0.0117255 -0.107437 0.00612243 -0.0478297 
0.904961 0.0405837 0.395336 -0.0669576 0.0828675 -0.0630847 0.0881949 9.24916e-05 
0.957963 0.0296116 -0.24423 -0.0395076 -0.0449878 0.0227373 -0.113028 0.0700269 
0.198017 0.947324 -0.0351217 -0.213625 -0.0817803 -0.0636178 -0.032767 0.0684743 
0.913246 0.294961 -0.198845 -0.0221025 -0.096903 -0.0400653 -0.167169 -0.00328267 
-0.787447 0.0161611 0.604755 0.0957135 0.0559914 -0.0061764 0.0228553 -0.0328615 
-0.0588498 -0.924997 0.0140983 0.355056 0.0527141 -0.0832261 -0.0219751 -0.0668263 
0.177673 0.933178 0.0135732 -0.270726 -0.127508 -0.0693847 0.00140031 0.0553177 
-0.18385 -0.912667 0.00495178 -0.359963 -0.0203943 0.0172537 0.0223988 0.0492525 
0.143855 0.978005 0.00428693 0.0256008 0.109729 -0.062579 -0.0781726 0.00838327 
0.111037 -0.939601 -0.0248206 -0.282281 0.136597 -0.0646029 0.0147795 -0.0383673 
0.0817817 -0.867956 0.0354062 0.475989 0.0573662 0.0232844 0.071894 0.0560668 
-0.832368 -0.0584735 0.535103 0.0432926 -0.0785977 -0.0524503 -0.0271364 -0.0766135 
0.071891 0.936207 -0.062177 -0.314951 -0.105457 0.0549765 -0.01005 0.0322955 
-0.934318 -0.110022 -0.319072 0.0052715 -0.0778426 0.0709879 -0.0234645 0.0382368 
-0.981868 -0.0976383 -0.107486 -0.0669109 0.0581691 0.082604 -0.000245023 0.0128496 
-0.990714 0.083316 0.0247283 -0.0770057 -0.0460564 -0.000831533 -0.0137945 -0.0518649 
0.986385 -0.0701283 0.0895103 0.0675601 -0.0560783 -0.0244446 0.0609894 -0.0456942 
-0.101685 -0.965564 -0.0184316 0.198059 0.0931277 0.0594932 -0.0469474 -0.0579998 
-0.144998 0.859694 -0.00807784 0.471761 -0.0907252 0.0583285 -0.0389315 -0.0642651 
0.979096 0.175321 -0.0753388 -0.00260208 -0.0588837 -0.00171293 -0.00555428 0.0380894 
0.0588278 -0.989088 -0.0538864 0.0749929 -0.0356849 0.0831951 -0.0336243 -0.0197846 
0.137829 -0.981219 -0.0361372 0.121303 -0.032259 -0.0305692 0.0146743 -0.00134474 
-0.926026 0.00300723 -0.336795 -0.000423427 -0.149059 -0.00355627 -0.0656928 -0.0498825 
-0.99002 -0.0532998 0.0657808 -0.0467015 -0.0505613 -0.00399102 0.0269053 0.0849369 
0.114673 -0.982091 -0.0704505 -0.0281337 0.0123956 -0.127802 -0.0101209 0.00192452 
0.0115613 0.968808 -0.00444721 -0.188286 0.0618196 -0.147395 0.0160814 0.000753705 
0.0134236 0.987333 -0.022135 0.069143 0.0376156 -0.130107 0.030713 -0.0208821 
0.735523 0.0269413 0.670888 0.00511239 0.0663445 0.00191224 -0.0586249 -0.0179142 
-0.0261577 -0.991613 -0.0360062 0.0334426 0.0587077 -0.0698185 -0.0421454 -0.0592176 
0.0507237 -0.919103 0.034275 0.368977 0.0794705 -0.00267404 0.0385439 0.0868895 
-0.0947018 -0.979904 0.0162151 -0.0602221 -0.0946201 0.0360863 0.0765412 -0.104004 
-0.941869 0.0859971 -0.297988 0.0837594 0.0274546 -0.00225044 -0.0939295 -0.00961626 
-0.043915 -0.92044 0.0340713 -0.356178 -0.0609782 -0.0251553 0.0829192 0.107756 
-0.964053 -0.0257203 0.239378 -0.0908637 0.0489418 -0.0428139 -0.00776821 -0.00971961 
-0.93631 -0.180695 -0.231816 0.0317692 -0.0883701 0.056125 0.15797 -0.00349429 
0.193311 -0.958341 -0.0260437 -0.183199 0.0894812 0.0363582 -0.0252665 -0.00253687 
-0.085248 0.987179 0.0203136 0.039339 -0.0860573 0.0303214 -0.0215657 -0.0863749 
-0.111776 -0.981982 0.00322484 0.0240139 0.0128575 0.139056 0.0210675 0.0518131 
-0.0664531 -0.979809 -0.0462042 0.11908 -0.00579096 0.131708 -0.0199593 -0.0382744 
-0.961545 0.0521072 -0.234343 0.0275308 -0.126129 0.0326261 -0.0057618 -0.00594989 
0.151327 0.934929 -0.0123115 0.294072 0.0776012 -0.0401948 0.0783522 0.0510105 
-0.984156 0.081042 -0.0896152 -0.027877 0.00690572 -0.0073432 -0.124735 0.0200432 
0.0525084 0.875406 0.00146403 0.461014 0.00953244 -0.125166 0.0327066 -0.0392878 
0.0101581 0.862744 0.00294857 0.488502 -0.0616826 0.0143657 0.0143657 -0.112735 
-0.00704112 -0.890907 -0.0613077 0.42977 0.0321918 -0.11645 0.0504673 -0.025109 
-0.0618636 0.990669 -0.0160517 0.0449176 -0.0472207 -0.0439409 -0.0066892 0.0909228 
-0.736147 0.0458706 -0.663471 -0.00485432 0.109834 -0.0316732 -0.0131012 0.0502802 
-0.814755 -0.178538 -0.509436 -0.0177226 -0.207948 0.00196961 -0.00438296 -0.0345557 
0.125754 0.880174 0.0535083 -0.445963 0.0119046 -0.0781003 -0.037224 -0.0103165 
-0.042049 -0.988517 -0.126656 0.0114696 -0.0113274 0.058299 0.00393563 0.0367453 
0.987552 0.0442322 -0.0766352 -0.01795 -0.0419454 0.117365 -0.0223626 -0.0235545 
0.968634 0.135952 -0.187553 -0.0347756 -0.0737209 -0.0310721 -0.0210119 0.00610744 
0.190617 0.972864 0.0423689 0.0402571 -0.0587446 -0.0906934 0.0112204 0.0445364 
-0.879329 -0.0790397 0.457695 -0.0524676 -0.0702059 -0.0197442 -0.0533984 -0.0111863 
0.0633631 -0.739366 0.05556 -0.65764 0.0336155 -0.0305112 0.0831154 0.0691081 
0.119368 0.87882 -0.0388266 0.449629 -0.00803818 -0.0854256 0.0448888 -0.0193759 
-0.0290242 0.988948 0.0935633 -0.00895202 -0.0502714 -0.0410464 -0.0869649 -0.0230476 
0.0458155 0.864939 0.0267063 -0.481481 0.121358 0.0422117 -0.00401063 0.0267994 
0.979857 -0.106762 -0.106707 0.0484709 -0.0399724 -0.111388 0.025442 0.00968722 
-0.0361335 0.892012 0.0544133 -0.431829 -0.0821595 -0.0511005 0.0454535 -0.046309 
-0.975808 0.0263795 0.173012 0.0796231 -0.0218899 0.0574248 -0.0837724 -0.00599245 
-0.0912492 -0.0186199 0.994605 -0.0233112 0.00763723 -0.0104443 -0.0263324 0.0261465 
-0.986031 0.038403 -0.117833 0.0439466 -0.0345572 0.0924873 -0.0239727 -0.0114077 
-0.132657 0.880412 -0.0478311 0.439261 -0.0544364 0.0892966 -0.00925975 -0.0318664 
-0.90317 -0.281131 -0.271892 -0.00178459 -0.120414 0.0160558 0.122577 0.0392284 
-0.111798 -0.90832 -0.00121456 0.384549 0.0335996 0.0490817 0.0890435 -0.055767 
0.705874 0.0557938 -0.695824 -0.0126735 0.0814435 0.0426816 -0.0647415 0.0406325 
-0.837325 -0.144484 -0.505907 -0.00106514 -0.127349 0.00976409 0.054722 0.0525416 
-0.134506 -0.979422 -0.0640596 0.0349899 0.084429 0.0810632 0.0084116 -0.0595202 
0.978083 0.0820714 -0.158589 -0.0549015 0.0183635 0.0676314 -0.0594881 -0.00158668 
0.0509631 0.977146 -0.0269941 -0.134688 -0.00521021 -0.131383 -0.011932 0.0792998 
0.162569 0.947785 0.0496132 0.256435 -0.0128041 -0.0657943 0.0116631 -0.0492413 
0.0373542 -0.690744 0.00176182 0.716291 0.0700796 0.02848 -0.0481648 0.0189776 
0.989329 0.0241696 0.00432152 -0.0586406 -0.0686046 -0.0368684 0.0996843 0.0344009 
-0.795794 -0.340154 -0.408 -0.00975814 -0.272207 0.0282344 -0.0875527 0.043459 
0.106142 0.985172 -0.0159497 0.0576496 0.0553169 -0.0426369 0.0973465 -0.0154393 
-0.0576251 0.9852 0.0148405 -0.0675982 -0.0903212 0.113153 0.00606702 0.0164842 
0.861638 -0.108026 0.479355 0.0531042 -0.100881 0.0103292 -0.00633667 0.0546401 
0.0416346 -0.653924 -0.0311061 -0.749923 -0.0748112 -0.0404142 -0.00752172 0.00328353 
-0.0442098 0.870947 0.0343949 0.469459 -0.0231929 0.0682334 0.112683 0.00553124 
-0.142963 -0.90353 0.0483428 -0.392714 -0.0230895 0.0599978 0.0102909 0.0489447 
-0.0746687 -0.791655 0.0270016 0.594009 0.0357995 0.042917 0.0654867 0.0819701 
0.0683291 -0.945756 0.0581796 -0.290816 -0.040768 -0.0262891 0.102752 -0.00268616 
-0.871071 0.0108479 -0.475411 0.0353052 0.0496301 0.0919887 -0.00997585 0.053207 
0.283674 0.94678 -0.0410795 -0.0398371 -0.0633554 -0.116549 -0.00962016 0.0466152 
0.201207 0.952178 0.0374759 -0.0781078 -0.0756921 -0.193082 -0.0485578 0.000758921 
-0.972414 0.114572 0.150727 0.0023838 -0.0604642 0.00851895 -0.0852428 -0.0869809 
-0.873511 -0.0527743 -0.472297 0.0863877 0.0453688 0.010493 0.0381378 0.00664584 
0.0471301 0.971984 0.116662 -0.178833 -0.0292706 -0.0616061 -0.0459049 0.0259702 
0.962121 0.0485628 0.234214 0.0617434 -0.0614345 -0.0315209 0.0686782 0.0617434 
-0.0794617 0.967941 -0.0715196 -0.203186 0.0193103 -0.0773998 -0.0631611 0.00486315 
0.0155615 0.832655 0.04125 -0.532674 0.0407218 -0.116277 -0.0419819 0.0637061 
0.0946193 -0.71991 -0.0637037 -0.670786 0.121343 0.0296042 -0.0553547 0.00998227 
0.904962 -0.091232 0.399901 0.0155884 0.0605733 0.0575183 -0.00135861 -0.0746829 
0.920178 -0.0318928 0.367146 0.0138302 0.0658508 0.0330221 0.108612 0.00661643 
0.989868 0.0273193 0.0554974 0.000577676 -0.0636615 -0.0897978 -0.037332 -0.0531394 
0.93835 0.266233 -0.176609 -0.0551296 -0.116966 -0.0167019 -0.013845 -0.0154237 
0.97142 -0.131611 0.0781205 -0.0233576 -0.0378406 -0.0512841 0.16737 0.0172561 
0.0682917 0.84187 -0.0548104 -0.512267 -0.111701 0.0804519 0.0397691 0.0252578 
-0.0934044 -0.752006 0.0115576 -0.629502 -0.161153 -0.0278616 0.0500226 0.0103837 
-0.0842845 -0.81813 -0.0493437 -0.544908 -0.142265 0.0582771 0.0172808 0.0162967 
-0.0988165 0.865646 -0.0249104 0.473423 -0.0473797 -0.0689143 -0.0704335 0.0647076 
0.0249407 -0.936595 -0.0140019 -0.31444 0.0431986 0.0352715 0.0820819 0.115118 
0.0503127 -0.945197 0.00315102 0.288359 -0.0908636 -0.000714826 0.101887 -0.0476672 
0.00644428 0.861611 -0.0161095 -0.482507 0.151628 -0.0292966 0.0209094 -0.0150376 
0.0765947 0.987683 0.0115704 -0.0447413 0.0424204 0.108321 -0.0133441 -0.0526243 
0.967623 0.103155 -0.193535 -0.0528951 0.0294487 -0.0602596 -0.0901792 -0.0134595 
-0.949314 0.1728 0.227967 -0.0273251 0.029628 -0.0341809 -0.117339 -0.0203428 
0.0568097 -0.700226 0.000937922 -0.700226 0.0983973 0.080341 0.00132642 0.000937922 
-0.894132 0.027825 0.430631 -0.0333266 0.0771838 0.00892144 0.0653652 0.0537622 
0.197148 0.953617 -0.0351516 0.0431132 -0.0125421 -0.210723 -0.00905555 -0.0633201 
-0.942441 -0.257268 -0.163015 -0.0450268 -0.115896 0.0483638 -0.00348565 -0.0351307 
-0.0635703 -0.85863 -0.0744021 -0.487786 -0.0900743 -0.0408321 -0.0735454 -0.00720913 
-0.018294 0.797761 0.054081 0.581742 0.0267009 0.117147 -0.0724116 -0.0470482 
-0.157803 0.965953 -0.0245952 -0.185248 0.0424481 -0.0369788 0.0445165 0.0442735 
0.782165 0.134805 -0.588522 -0.00374963 -0.152369 -0.0054366 -0.00806046 0.019032 
-0.270543 -0.926885 -0.0594023 0.139578 0.0286509 0.196866 0.0701721 0.0133937 
-0.98841 -0.0382781 -0.0750441 -0.00185436 0.112619 -0.0561246 0.0101983 -0.00294992 
-0.107727 -0.965781 0.0039042 -0.153642 -0.0917482 0.129381 0.0739287 -0.0376613 
0.974626 -0.0154374 0.181831 0.00140272 0.0308789 -0.0698475 0.0330545 0.0993814 
0.767097 0.024164 0.626331 0.0472884 0.110262 -0.0326609 0.034173 -0.0453731 
-0.922742 0.0282476 0.361627 -0.0690983 -0.0203269 0.0165968 -0.0301058 0.102989 
-0.187313 0.970129 -0.0494296 -0.103487 0.0620938 0.0441984 -0.0687316 0.00883779 
-0.0338464 0.775416 -0.0476231 0.614832 -0.0805592 -0.101597 0.0198398 -0.00962981 
0.24945 -0.93699 0.0284687 -0.166024 0.140223 -0.0956063 0.0470824 -0.0207432 
-0.82204 -0.122683 0.54575 0.0548497 0.0174241 0.00951773 0.0856989 0.024699 
0.113131 -0.865112 0.0191327 -0.469685 -0.00991016 -0.131622 0.0101413 -0.0169345 
0.909614 0.142177 0.359047 -0.0103589 0.0500647 -0.114872 -0.0575227 -0.0659968 
-0.128103 -0.778817 0.0355565 -0.594044 -0.131594 0.0399924 0.0101349 0.0621471 
0.144028 -0.934949 0.0210694 0.262321 -0.102573 -0.15612 -0.00535834 -0.0307719 
-0.126594 0.820058 -0.00681 0.532611 -0.160833 -0.0358966 0.0167275 -0.0179546 
0.895352 -0.151161 0.396692 0.0156716 -0.108084 0.0298654 0.060891 -0.0400471 
-0.977845 -0.033602 0.177391 -0.0032001 -0.0049676 -0.00405603 -0.0475203 -0.0944057 
-0.955682 -0.082951 -0.258907 -0.0606758 0.0664854 -0.00802325 0.035243 0.0578784 
0.877174 0.100734 0.452334 0.0352518 0.0890613 0.0573077 0.0490291 -0.0308133 
0.0886557 0.927528 0.0741849 -0.344478 0.0623181 -0.0139375 -0.00140819 0.0598642 
-0.0258978 0.973339 -0.0909701 -0.166012 0.0933087 0.0387343 0.0343128 0.0687071 
0.889057 0.00293084 -0.429985 0.104427 0.0389516 -0.0266938 -0.103701 0.0281681 
0.692482 -0.0183492 -0.709544 -0.0194914 0.113228 0.0217176 -0.0442304 -0.0324178 
-0.0737213 0.830591 0.0336387 0.52871 -0.149929 -0.00483034 0.0131169 -0.036667 
-0.0179931 -0.948147 -0.0213971 -0.281942 -0.0505944 0.131125 0.0291197 0.0119209 
-0.933016 0.293952 -0.190949 -0.0307678 0.0561551 0.0225605 -0.0447431 0.000174544 
0.985498 0.10512 0.0655607 0.0599915 0.026154 -0.042467 -0.0419792 -0.0748125 
-0.038707 0.952739 0.0804312 0.266379 -0.00403978 -0.05474 0.0623053 0.0804312 
-0.105742 -0.981076 -0.0266959 0.0950703 0.0931159 0.0709972 -0.0224178 -0.0484113 
-0.0134458 -0.828572 0.0269185 0.524049 0.1429 -0.111684 0.0595937 -0.0386083 
0.0120943 -0.59097 0.0123081 0.805066 0.00954495 -0.0108277 0.0454082 -0.00744259 
-0.705544 -0.0131902 0.707793 -0.00572944 -0.0228461 0.0112843 -0.0186538 -0.00572944 
0.101505 -0.933372 -0.0778282 0.320397 -0.0493704 0.00649649 -0.0389375 -0.0761979 
0.0517348 0.919332 0.0932748 -0.360228 -0.0130306 -0.09054 -0.0693859 -0.0224815 
-0.989734 0.0386167 -0.0701039 0.0392206 0.0444013 0.00224548 -0.102488 -0.00153585 
0.124741 -0.813485 -0.0244628 -0.549507 0.112724 -0.0767039 -0.0330083 -0.0210955 
0.0653315 -0.833679 0.0894785 0.527677 0.10241 -0.0363801 0.0494684 -0.00157763 
0.0678389 -0.595154 -0.0101732 -0.79682 0.0720901 0.0225671 0.0115328 0.0180399 
-0.927545 -0.187985 -0.301668 -0.0635401 -0.077623 -0.0218929 0.0517795 -0.00974783 
0.858269 -0.0343259 0.496868 -0.0343259 -2.77556e-17 2.77556e-17 0.0970883 0.0686518 
-0.236664 -0.928226 0.00647417 -0.249703 -0.126437 0.0484907 0.0284859 0.0290416 
0.920091 0.00397966 0.362577 0.0994631 -0.0139158 -0.0259925 -0.0453428 -0.0955821 
-0.182464 0.971625 0.0784181 -0.112953 0.032099 0.0490063 0.0152525 0.00888334 
0.0453406 0.981532 0.111417 0.117437 0.0441096 -0.0201967 -0.0574302 0.0517948 
